$GPRMC,114206.00,A,2252.57860,N,11350.42520,E,27.00,41.99,120414,,,A*5B
$GPRMC,114207.00,A,2252.58460,N,11350.43060,E,27.00,41.99,120414,,,A*5B
$GPRMC,114208.00,A,2252.59060,N,11350.43600,E,27.00,41.99,120414,,,A*5B
$GPRMC,114209.00,A,2252.59660,N,11350.44140,E,27.00,41.99,120414,,,A*5B
$GPRMC,114210.00,A,2252.60200,N,11350.44680,E,24.84,45.00,120414,,,A*5B
$GPRMC,114211.00,A,2252.60800,N,11350.45220,E,27.00,41.99,120414,,,A*5B
$GPRMC,114212.00,A,2252.61400,N,11350.45820,E,29.16,45.00,120414,,,A*5B
$GPRMC,114213.00,A,2252.62000,N,11350.46360,E,27.00,41.99,120414,,,A*5B
$GPRMC,114214.00,A,2252.62600,N,11350.46960,E,29.16,45.00,120414,,,A*5B
$GPRMC,114215.00,A,2252.63200,N,11350.47560,E,29.16,45.00,120414,,,A*5B
$GPRMC,114216.00,A,2252.63860,N,11350.48160,E,29.16,42.27,120414,,,A*5B
$GPRMC,114217.00,A,2252.64460,N,11350.48760,E,29.16,45.00,120414,,,A*5B
$GPRMC,114218.00,A,2252.65120,N,11350.49300,E,29.16,39.29,120414,,,A*5B
$GPRMC,114219.00,A,2252.65780,N,11350.49900,E,29.16,42.27,120414,,,A*5B
$GPRMC,114220.00,A,2252.66440,N,11350.50440,E,29.16,39.29,120414,,,A*5B
$GPRMC,114221.00,A,2252.67100,N,11350.50980,E,29.16,39.29,120414,,,A*5B
$GPRMC,114222.00,A,2252.67760,N,11350.51580,E,29.16,42.27,120414,,,A*5B
$GPRMC,114223.00,A,2252.68420,N,11350.52120,E,29.16,39.29,120414,,,A*5B
$GPRMC,114224.00,A,2252.69140,N,11350.52660,E,30.78,36.87,120414,,,A*5B
$GPRMC,114225.00,A,2252.69860,N,11350.53140,E,29.16,33.69,120414,,,A*5B
$GPRMC,114226.00,A,2252.70580,N,11350.53680,E,30.78,36.87,120414,,,A*5B
$GPRMC,114227.00,A,2252.71360,N,11350.54100,E,30.78,28.30,120414,,,A*5B
$GPRMC,114228.00,A,2252.72140,N,11350.54520,E,30.78,28.30,120414,,,A*5B
$GPRMC,114229.00,A,2252.72920,N,11350.54880,E,29.16,24.78,120414,,,A*5B
$GPRMC,114230.00,A,2252.73760,N,11350.55240,E,30.78,23.20,120414,,,A*5B
$GPRMC,114231.00,A,2252.74540,N,11350.55540,E,29.16,21.04,120414,,,A*5B
$GPRMC,114232.00,A,2252.75380,N,11350.55840,E,30.78,19.65,120414,,,A*5B
$GPRMC,114233.00,A,2252.76220,N,11350.56140,E,30.78,19.65,120414,,,A*5B
$GPRMC,114234.00,A,2252.77060,N,11350.56380,E,30.78,15.95,120414,,,A*5B
$GPRMC,114235.00,A,2252.77960,N,11350.56560,E,30.78,11.31,120414,,,A*5B
$GPRMC,114236.00,A,2252.78860,N,11350.56740,E,30.78,11.31,120414,,,A*5B
$GPRMC,114237.00,A,2252.79820,N,11350.56860,E,32.94,7.13,120414,,,A*5B
$GPRMC,114238.00,A,2252.80720,N,11350.56980,E,30.78,7.59,120414,,,A*5B
$GPRMC,114239.00,A,2252.81680,N,11350.56980,E,32.94,360.00,120414,,,A*5B
$GPRMC,114240.00,A,2252.82640,N,11350.57040,E,32.94,3.58,120414,,,A*5B
$GPRMC,114241.00,A,2252.83600,N,11350.56980,E,32.94,356.42,120414,,,A*5B
$GPRMC,114242.00,A,2252.84560,N,11350.56920,E,32.94,356.42,120414,,,A*5B
$GPRMC,114243.00,A,2252.85580,N,11350.56800,E,36.72,353.29,120414,,,A*5B
$GPRMC,114244.00,A,2252.86540,N,11350.56680,E,32.94,352.87,120414,,,A*5B
$GPRMC,114245.00,A,2252.87500,N,11350.56560,E,32.94,352.87,120414,,,A*5B
$GPRMC,114246.00,A,2252.88460,N,11350.56380,E,34.56,349.38,120414,,,A*5B
$GPRMC,114247.00,A,2252.89480,N,11350.56200,E,36.72,349.99,120414,,,A*5B
$GPRMC,114248.00,A,2252.90440,N,11350.56020,E,34.56,349.38,120414,,,A*5B
$GPRMC,114249.00,A,2252.91460,N,11350.55840,E,36.72,349.99,120414,,,A*5B
$GPRMC,114250.00,A,2252.92480,N,11350.55660,E,36.72,349.99,120414,,,A*5B
$GPRMC,114251.00,A,2252.93440,N,11350.55480,E,34.56,349.38,120414,,,A*5B
$GPRMC,114252.00,A,2252.94400,N,11350.55360,E,32.94,352.87,120414,,,A*5B
$GPRMC,114253.00,A,2252.95420,N,11350.55240,E,36.72,353.29,120414,,,A*5B
$GPRMC,114254.00,A,2252.96380,N,11350.55180,E,32.94,356.42,120414,,,A*5B
$GPRMC,114255.00,A,2252.97400,N,11350.55060,E,36.72,353.29,120414,,,A*5B
$GPRMC,114256.00,A,2252.98360,N,11350.55060,E,32.94,360.00,120414,,,A*5B
$GPRMC,114257.00,A,2252.99380,N,11350.55000,E,34.56,356.63,120414,,,A*5B
$GPRMC,114258.00,A,2253.00340,N,11350.55000,E,32.94,360.00,120414,,,A*5B
$GPRMC,114259.00,A,2253.01360,N,11350.55060,E,34.56,3.37,120414,,,A*5B
$GPRMC,114300.00,A,2253.02380,N,11350.55120,E,34.56,3.37,120414,,,A*5B
$GPRMC,114301.00,A,2253.03400,N,11350.55180,E,34.56,3.37,120414,,,A*5B
$GPRMC,114302.00,A,2253.04420,N,11350.55300,E,36.72,6.71,120414,,,A*5B
$GPRMC,114303.00,A,2253.05380,N,11350.55420,E,32.94,7.13,120414,,,A*5B
$GPRMC,114304.00,A,2253.06340,N,11350.55600,E,34.56,10.62,120414,,,A*5B
$GPRMC,114305.00,A,2253.07300,N,11350.55780,E,34.56,10.62,120414,,,A*5B
$GPRMC,114306.00,A,2253.08320,N,11350.55960,E,36.72,10.01,120414,,,A*5B
$GPRMC,114307.00,A,2253.09280,N,11350.56200,E,34.56,14.04,120414,,,A*5B
$GPRMC,114308.00,A,2253.10300,N,11350.56440,E,36.72,13.24,120414,,,A*5B
$GPRMC,114309.00,A,2253.11260,N,11350.56740,E,34.56,17.35,120414,,,A*5B
$GPRMC,114310.00,A,2253.12220,N,11350.57040,E,34.56,17.35,120414,,,A*5B
$GPRMC,114311.00,A,2253.13180,N,11350.57400,E,34.56,20.56,120414,,,A*5B
$GPRMC,114312.00,A,2253.14140,N,11350.57760,E,34.56,20.56,120414,,,A*5B
$GPRMC,114313.00,A,2253.15100,N,11350.58180,E,36.72,23.63,120414,,,A*5B
$GPRMC,114314.00,A,2253.16060,N,11350.58660,E,36.72,26.57,120414,,,A*5B
$GPRMC,114315.00,A,2253.17020,N,11350.59140,E,36.72,26.57,120414,,,A*5B
$GPRMC,114316.00,A,2253.17920,N,11350.59680,E,36.72,30.96,120414,,,A*5B
$GPRMC,114317.00,A,2253.18820,N,11350.60280,E,36.72,33.69,120414,,,A*5B
$GPRMC,114318.00,A,2253.19720,N,11350.60880,E,36.72,33.69,120414,,,A*5B
$GPRMC,114319.00,A,2253.20620,N,11350.61600,E,38.88,38.66,120414,,,A*5B
$GPRMC,114320.00,A,2253.21460,N,11350.62320,E,36.72,40.60,120414,,,A*5B
$GPRMC,114321.00,A,2253.22300,N,11350.63160,E,40.50,45.00,120414,,,A*5B
$GPRMC,114322.00,A,2253.23140,N,11350.64060,E,40.50,46.97,120414,,,A*5B
$GPRMC,114323.00,A,2253.23920,N,11350.64960,E,40.50,49.09,120414,,,A*5B
$GPRMC,114324.00,A,2253.24640,N,11350.65920,E,40.50,53.13,120414,,,A*5B
$GPRMC,114325.00,A,2253.25360,N,11350.66940,E,40.50,54.78,120414,,,A*5B
$GPRMC,114326.00,A,2253.25960,N,11350.67960,E,38.88,59.53,120414,,,A*5B
$GPRMC,114327.00,A,2253.26560,N,11350.69040,E,40.50,60.95,120414,,,A*5B
$GPRMC,114328.00,A,2253.27100,N,11350.70120,E,40.50,63.43,120414,,,A*5B
$GPRMC,114329.00,A,2253.27580,N,11350.71260,E,40.50,67.17,120414,,,A*5B
$GPRMC,114330.00,A,2253.28000,N,11350.72400,E,38.88,69.78,120414,,,A*5B
$GPRMC,114331.00,A,2253.28360,N,11350.73540,E,38.88,72.47,120414,,,A*5B
$GPRMC,114332.00,A,2253.28720,N,11350.74680,E,38.88,72.47,120414,,,A*5B
$GPRMC,114333.00,A,2253.29020,N,11350.75820,E,38.88,75.26,120414,,,A*5B
$GPRMC,114334.00,A,2253.29320,N,11350.77020,E,40.50,75.96,120414,,,A*5B
$GPRMC,114335.00,A,2253.29620,N,11350.78220,E,40.50,75.96,120414,,,A*5B
$GPRMC,114336.00,A,2253.29920,N,11350.79420,E,40.50,75.96,120414,,,A*5B
$GPRMC,114337.00,A,2253.30220,N,11350.80560,E,38.88,75.26,120414,,,A*5B
$GPRMC,114338.00,A,2253.30520,N,11350.81760,E,40.50,75.96,120414,,,A*5B
$GPRMC,114339.00,A,2253.30820,N,11350.82960,E,40.50,75.96,120414,,,A*5B
$GPRMC,114340.00,A,2253.31120,N,11350.84100,E,38.88,75.26,120414,,,A*5B
$GPRMC,114341.00,A,2253.31420,N,11350.85300,E,40.50,75.96,120414,,,A*5B
$GPRMC,114342.00,A,2253.31660,N,11350.86500,E,38.88,78.69,120414,,,A*5B
$GPRMC,114343.00,A,2253.31960,N,11350.87640,E,38.88,75.26,120414,,,A*5B
$GPRMC,114344.00,A,2253.32260,N,11350.88840,E,40.50,75.96,120414,,,A*5B
$GPRMC,114345.00,A,2253.32560,N,11350.89980,E,38.88,75.26,120414,,,A*5B
$GPRMC,114346.00,A,2253.32860,N,11350.91180,E,40.50,75.96,120414,,,A*5B
$GPRMC,114347.00,A,2253.33160,N,11350.92320,E,38.88,75.26,120414,,,A*5B
$GPRMC,114348.00,A,2253.33400,N,11350.93460,E,36.72,78.11,120414,,,A*5B
$GPRMC,114349.00,A,2253.33700,N,11350.94600,E,38.88,75.26,120414,,,A*5B
$GPRMC,114350.00,A,2253.33940,N,11350.95680,E,34.56,77.47,120414,,,A*5B
$GPRMC,114351.00,A,2253.34240,N,11350.96760,E,36.72,74.48,120414,,,A*5B
$GPRMC,114352.00,A,2253.34480,N,11350.97840,E,34.56,77.47,120414,,,A*5B
$GPRMC,114353.00,A,2253.34780,N,11350.98860,E,34.56,73.61,120414,,,A*5B
$GPRMC,114354.00,A,2253.35020,N,11350.99940,E,34.56,77.47,120414,,,A*5B
$GPRMC,114355.00,A,2253.35260,N,11351.01020,E,34.56,77.47,120414,,,A*5B
$GPRMC,114356.00,A,2253.35500,N,11351.02040,E,32.94,76.76,120414,,,A*5B
$GPRMC,114357.00,A,2253.35800,N,11351.03120,E,36.72,74.48,120414,,,A*5B
$GPRMC,114358.00,A,2253.36040,N,11351.04140,E,32.94,76.76,120414,,,A*5B
$GPRMC,114359.00,A,2253.36280,N,11351.05220,E,34.56,77.47,120414,,,A*5B
$GPRMC,114400.00,A,2253.36580,N,11351.06300,E,36.72,74.48,120414,,,A*5B
$GPRMC,114401.00,A,2253.36820,N,11351.07320,E,32.94,76.76,120414,,,A*5B
$GPRMC,114402.00,A,2253.37120,N,11351.08400,E,36.72,74.48,120414,,,A*5B
$GPRMC,114403.00,A,2253.37360,N,11351.09480,E,34.56,77.47,120414,,,A*5B
$GPRMC,114404.00,A,2253.37600,N,11351.10440,E,32.94,75.96,120414,,,A*5B
$GPRMC,114405.00,A,2253.37840,N,11351.11400,E,32.94,75.96,120414,,,A*5B
$GPRMC,114406.00,A,2253.38080,N,11351.12360,E,32.94,75.96,120414,,,A*5B
$GPRMC,114407.00,A,2253.38260,N,11351.13260,E,29.16,78.69,120414,,,A*5B
$GPRMC,114408.00,A,2253.38500,N,11351.14100,E,29.16,74.05,120414,,,A*5B
$GPRMC,114409.00,A,2253.38680,N,11351.14940,E,27.00,77.91,120414,,,A*5B
$GPRMC,114410.00,A,2253.38920,N,11351.15780,E,29.16,74.05,120414,,,A*5B
$GPRMC,114411.00,A,2253.39100,N,11351.16500,E,23.22,75.96,120414,,,A*5B
$GPRMC,114412.00,A,2253.39280,N,11351.17280,E,24.84,77.01,120414,,,A*5B
$GPRMC,114413.00,A,2253.39460,N,11351.18000,E,23.22,75.96,120414,,,A*5B
$GPRMC,114414.00,A,2253.39640,N,11351.18720,E,23.22,75.96,120414,,,A*5B
$GPRMC,114415.00,A,2253.39760,N,11351.19440,E,23.22,80.54,120414,,,A*5B
$GPRMC,114416.00,A,2253.39940,N,11351.20040,E,19.44,73.30,120414,,,A*5B
$GPRMC,114417.00,A,2253.40120,N,11351.20580,E,17.28,71.57,120414,,,A*5B
$GPRMC,114418.00,A,2253.40240,N,11351.21120,E,17.28,77.47,120414,,,A*5B
$GPRMC,114419.00,A,2253.40300,N,11351.21480,E,11.34,80.54,120414,,,A*5B
$GPRMC,114420.00,A,2253.40360,N,11351.21780,E,9.72,78.69,120414,,,A*5B
$GPRMC,114421.00,A,2253.40480,N,11351.22020,E,7.56,63.43,120414,,,A*5B
$GPRMC,114422.00,A,2253.40480,N,11351.22260,E,7.56,90.00,120414,,,A*5B
$GPRMC,114423.00,A,2253.40540,N,11351.22380,E,3.78,63.43,120414,,,A*5B
$GPRMC,114424.00,A,2253.40600,N,11351.22500,E,3.78,63.43,120414,,,A*5B
$GPRMC,114438.00,A,2253.40600,N,11351.22620,E,2.16,74.72,120414,,,A*5B
$GPRMC,114439.00,A,2253.40660,N,11351.22740,E,3.78,63.43,120414,,,A*5B
$GPRMC,114440.00,A,2253.40660,N,11351.22920,E,5.40,90.00,120414,,,A*5B
$GPRMC,114441.00,A,2253.40720,N,11351.23160,E,7.56,75.96,120414,,,A*5B
$GPRMC,114442.00,A,2253.40780,N,11351.23400,E,7.56,75.96,120414,,,A*5B
$GPRMC,114443.00,A,2253.40840,N,11351.23640,E,7.56,75.96,120414,,,A*5B
$GPRMC,114444.00,A,2253.40960,N,11351.23880,E,7.56,63.43,120414,,,A*5B
$GPRMC,114445.00,A,2253.41020,N,11351.24180,E,9.72,78.69,120414,,,A*5B
$GPRMC,114446.00,A,2253.41140,N,11351.24540,E,11.34,71.57,120414,,,A*5B
$GPRMC,114447.00,A,2253.41200,N,11351.24840,E,9.72,78.69,120414,,,A*5B
$GPRMC,114448.00,A,2253.41320,N,11351.25200,E,11.34,71.57,120414,,,A*5B
$GPRMC,114449.00,A,2253.41500,N,11351.25620,E,13.50,66.80,120414,,,A*5B
$GPRMC,114450.00,A,2253.41620,N,11351.26100,E,15.12,75.96,120414,,,A*5B
$GPRMC,114451.00,A,2253.41800,N,11351.26520,E,13.50,66.80,120414,,,A*5B
$GPRMC,114452.00,A,2253.41980,N,11351.27000,E,15.12,69.44,120414,,,A*5B
$GPRMC,114453.00,A,2253.42160,N,11351.27480,E,15.12,69.44,120414,,,A*5B
$GPRMC,114454.00,A,2253.42400,N,11351.27900,E,15.12,60.26,120414,,,A*5B
$GPRMC,114455.00,A,2253.42640,N,11351.28380,E,17.28,63.43,120414,,,A*5B
$GPRMC,114456.00,A,2253.42880,N,11351.28860,E,17.28,63.43,120414,,,A*5B
$GPRMC,114457.00,A,2253.43180,N,11351.29400,E,19.44,60.95,120414,,,A*5B
$GPRMC,114458.00,A,2253.43480,N,11351.29940,E,19.44,60.95,120414,,,A*5B
$GPRMC,114459.00,A,2253.43780,N,11351.30480,E,19.44,60.95,120414,,,A*5B
$GPRMC,114500.00,A,2253.44140,N,11351.31080,E,23.22,59.04,120414,,,A*5B
$GPRMC,114501.00,A,2253.44500,N,11351.31680,E,23.22,59.04,120414,,,A*5B
$GPRMC,114502.00,A,2253.44860,N,11351.32280,E,23.22,59.04,120414,,,A*5B
$GPRMC,114503.00,A,2253.45280,N,11351.32880,E,23.22,55.01,120414,,,A*5B
$GPRMC,114504.00,A,2253.45700,N,11351.33540,E,24.84,57.53,120414,,,A*5B
$GPRMC,114505.00,A,2253.46180,N,11351.34200,E,27.00,53.97,120414,,,A*5B
$GPRMC,114506.00,A,2253.46660,N,11351.34860,E,27.00,53.97,120414,,,A*5B
$GPRMC,114507.00,A,2253.47200,N,11351.35520,E,29.16,50.71,120414,,,A*5B
$GPRMC,114508.00,A,2253.47740,N,11351.36180,E,29.16,50.71,120414,,,A*5B
$GPRMC,114509.00,A,2253.48340,N,11351.36780,E,29.16,45.00,120414,,,A*5B
$GPRMC,114510.00,A,2253.48940,N,11351.37380,E,29.16,45.00,120414,,,A*5B
$GPRMC,114511.00,A,2253.49480,N,11351.37920,E,24.84,45.00,120414,,,A*5B
$GPRMC,114512.00,A,2253.50080,N,11351.38460,E,27.00,41.99,120414,,,A*5B
$GPRMC,114513.00,A,2253.50740,N,11351.39000,E,29.16,39.29,120414,,,A*5B
$GPRMC,114514.00,A,2253.51340,N,11351.39540,E,27.00,41.99,120414,,,A*5B
$GPRMC,114515.00,A,2253.51940,N,11351.40020,E,24.84,38.66,120414,,,A*5B
$GPRMC,114516.00,A,2253.52600,N,11351.40500,E,27.00,36.03,120414,,,A*5B
$GPRMC,114517.00,A,2253.53260,N,11351.40920,E,27.00,32.47,120414,,,A*5B
$GPRMC,114518.00,A,2253.53920,N,11351.41400,E,27.00,36.03,120414,,,A*5B
$GPRMC,114519.00,A,2253.54580,N,11351.41820,E,27.00,32.47,120414,,,A*5B
$GPRMC,114520.00,A,2253.55300,N,11351.42240,E,29.16,30.26,120414,,,A*5B
$GPRMC,114521.00,A,2253.56020,N,11351.42600,E,27.00,26.57,120414,,,A*5B
$GPRMC,114522.00,A,2253.56800,N,11351.43020,E,30.78,28.30,120414,,,A*5B
$GPRMC,114523.00,A,2253.57580,N,11351.43320,E,29.16,21.04,120414,,,A*5B
$GPRMC,114524.00,A,2253.58300,N,11351.43620,E,27.00,22.62,120414,,,A*5B
$GPRMC,114525.00,A,2253.59080,N,11351.43920,E,29.16,21.04,120414,,,A*5B
$GPRMC,114526.00,A,2253.59860,N,11351.44220,E,29.16,21.04,120414,,,A*5B
$GPRMC,114527.00,A,2253.60580,N,11351.44460,E,24.84,18.43,120414,,,A*5B
$GPRMC,114528.00,A,2253.61360,N,11351.44700,E,29.16,17.10,120414,,,A*5B
$GPRMC,114529.00,A,2253.62080,N,11351.44880,E,24.84,14.04,120414,,,A*5B
$GPRMC,114530.00,A,2253.62800,N,11351.45000,E,24.84,9.46,120414,,,A*5B
$GPRMC,114531.00,A,2253.63580,N,11351.45180,E,27.00,12.99,120414,,,A*5B
$GPRMC,114532.00,A,2253.64300,N,11351.45300,E,24.84,9.46,120414,,,A*5B
$GPRMC,114533.00,A,2253.64960,N,11351.45360,E,23.22,5.19,120414,,,A*5B
$GPRMC,114534.00,A,2253.65680,N,11351.45420,E,24.84,4.76,120414,,,A*5B
$GPRMC,114535.00,A,2253.66340,N,11351.45480,E,23.22,5.19,120414,,,A*5B
$GPRMC,114536.00,A,2253.67000,N,11351.45480,E,23.22,360.00,120414,,,A*5B
$GPRMC,114537.00,A,2253.67660,N,11351.45540,E,23.22,5.19,120414,,,A*5B
$GPRMC,114538.00,A,2253.68320,N,11351.45540,E,23.22,360.00,120414,,,A*5B
$GPRMC,114539.00,A,2253.69040,N,11351.45480,E,24.84,355.24,120414,,,A*5B
$GPRMC,114540.00,A,2253.69760,N,11351.45480,E,24.84,360.00,120414,,,A*5B
$GPRMC,114541.00,A,2253.70480,N,11351.45420,E,24.84,355.24,120414,,,A*5B
$GPRMC,114542.00,A,2253.71200,N,11351.45360,E,24.84,355.24,120414,,,A*5B
$GPRMC,114543.00,A,2253.71920,N,11351.45240,E,24.84,350.54,120414,,,A*5B
$GPRMC,114544.00,A,2253.72700,N,11351.45120,E,27.00,351.25,120414,,,A*5B
$GPRMC,114545.00,A,2253.73420,N,11351.45000,E,24.84,350.54,120414,,,A*5B
$GPRMC,114546.00,A,2253.74200,N,11351.44880,E,27.00,351.25,120414,,,A*5B
$GPRMC,114547.00,A,2253.74860,N,11351.44760,E,23.22,349.70,120414,,,A*5B
$GPRMC,114548.00,A,2253.75580,N,11351.44580,E,24.84,345.96,120414,,,A*5B
$GPRMC,114549.00,A,2253.76240,N,11351.44460,E,23.22,349.70,120414,,,A*5B
$GPRMC,114550.00,A,2253.76840,N,11351.44340,E,21.06,348.69,120414,,,A*5B
$GPRMC,114551.00,A,2253.77440,N,11351.44220,E,21.06,348.69,120414,,,A*5B
$GPRMC,114552.00,A,2253.77980,N,11351.44100,E,19.44,347.47,120414,,,A*5B
$GPRMC,114553.00,A,2253.78460,N,11351.44040,E,15.12,352.87,120414,,,A*5B
$GPRMC,114554.00,A,2253.79000,N,11351.43920,E,19.44,347.47,120414,,,A*5B
$GPRMC,114555.00,A,2253.79540,N,11351.43800,E,19.44,347.47,120414,,,A*5B
$GPRMC,114556.00,A,2253.80080,N,11351.43680,E,19.44,347.47,120414,,,A*5B
$GPRMC,114557.00,A,2253.80680,N,11351.43560,E,21.06,348.69,120414,,,A*5B
$GPRMC,114558.00,A,2253.81280,N,11351.43440,E,21.06,348.69,120414,,,A*5B
$GPRMC,114559.00,A,2253.81940,N,11351.43320,E,23.22,349.70,120414,,,A*5B
$GPRMC,114600.00,A,2253.82600,N,11351.43200,E,23.22,349.70,120414,,,A*5B
$GPRMC,114601.00,A,2253.83260,N,11351.43020,E,23.22,344.74,120414,,,A*5B
$GPRMC,114602.00,A,2253.83980,N,11351.42900,E,24.84,350.54,120414,,,A*5B
$GPRMC,114603.00,A,2253.84700,N,11351.42780,E,24.84,350.54,120414,,,A*5B
$GPRMC,114604.00,A,2253.85420,N,11351.42600,E,24.84,345.96,120414,,,A*5B
$GPRMC,114605.00,A,2253.86140,N,11351.42480,E,24.84,350.54,120414,,,A*5B
$GPRMC,114606.00,A,2253.86860,N,11351.42360,E,24.84,350.54,120414,,,A*5B
$GPRMC,114607.00,A,2253.87640,N,11351.42180,E,27.00,347.01,120414,,,A*5B
$GPRMC,114608.00,A,2253.88480,N,11351.42060,E,29.16,351.87,120414,,,A*5B
$GPRMC,114609.00,A,2253.89260,N,11351.41880,E,27.00,347.01,120414,,,A*5B
$GPRMC,114610.00,A,2253.90100,N,11351.41700,E,29.16,347.91,120414,,,A*5B
$GPRMC,114611.00,A,2253.90940,N,11351.41520,E,29.16,347.91,120414,,,A*5B
$GPRMC,114612.00,A,2253.91840,N,11351.41340,E,30.78,348.69,120414,,,A*5B
$GPRMC,114613.00,A,2253.92740,N,11351.41220,E,30.78,352.41,120414,,,A*5B
$GPRMC,114614.00,A,2253.93700,N,11351.41040,E,34.56,349.38,120414,,,A*5B
$GPRMC,114615.00,A,2253.94660,N,11351.40920,E,32.94,352.87,120414,,,A*5B
$GPRMC,114616.00,A,2253.95620,N,11351.40860,E,32.94,356.42,120414,,,A*5B
$GPRMC,114617.00,A,2253.96640,N,11351.40800,E,34.56,356.63,120414,,,A*5B
$GPRMC,114618.00,A,2253.97660,N,11351.40800,E,34.56,360.00,120414,,,A*5B
$GPRMC,114619.00,A,2253.98740,N,11351.40800,E,38.88,360.00,120414,,,A*5B
$GPRMC,114620.00,A,2253.99760,N,11351.40860,E,34.56,3.37,120414,,,A*5B
$GPRMC,114621.00,A,2254.00840,N,11351.40980,E,38.88,6.34,120414,,,A*5B
$GPRMC,114622.00,A,2254.01860,N,11351.41100,E,36.72,6.71,120414,,,A*5B
$GPRMC,114623.00,A,2254.02940,N,11351.41280,E,38.88,9.46,120414,,,A*5B
$GPRMC,114624.00,A,2254.04020,N,11351.41520,E,38.88,12.53,120414,,,A*5B
$GPRMC,114625.00,A,2254.05100,N,11351.41760,E,38.88,12.53,120414,,,A*5B
$GPRMC,114626.00,A,2254.06120,N,11351.42060,E,36.72,16.39,120414,,,A*5B
$GPRMC,114627.00,A,2254.07140,N,11351.42360,E,36.72,16.39,120414,,,A*5B
$GPRMC,114628.00,A,2254.08160,N,11351.42720,E,36.72,19.44,120414,,,A*5B
$GPRMC,114629.00,A,2254.09120,N,11351.43080,E,34.56,20.56,120414,,,A*5B
$GPRMC,114630.00,A,2254.10080,N,11351.43500,E,36.72,23.63,120414,,,A*5B
$GPRMC,114631.00,A,2254.10980,N,11351.43920,E,34.56,25.02,120414,,,A*5B
$GPRMC,114632.00,A,2254.11820,N,11351.44340,E,32.94,26.57,120414,,,A*5B
$GPRMC,114633.00,A,2254.12660,N,11351.44760,E,32.94,26.57,120414,,,A*5B
$GPRMC,114634.00,A,2254.13440,N,11351.45120,E,29.16,24.78,120414,,,A*5B
$GPRMC,114635.00,A,2254.14220,N,11351.45540,E,30.78,28.30,120414,,,A*5B
$GPRMC,114636.00,A,2254.15000,N,11351.45900,E,29.16,24.78,120414,,,A*5B
$GPRMC,114637.00,A,2254.15780,N,11351.46260,E,29.16,24.78,120414,,,A*5B
$GPRMC,114638.00,A,2254.16560,N,11351.46620,E,29.16,24.78,120414,,,A*5B
$GPRMC,114639.00,A,2254.17340,N,11351.46980,E,29.16,24.78,120414,,,A*5B
$GPRMC,114640.00,A,2254.18060,N,11351.47340,E,27.00,26.57,120414,,,A*5B
$GPRMC,114641.00,A,2254.18840,N,11351.47700,E,29.16,24.78,120414,,,A*5B
$GPRMC,114642.00,A,2254.19620,N,11351.48060,E,29.16,24.78,120414,,,A*5B
$GPRMC,114643.00,A,2254.20280,N,11351.48420,E,24.84,28.61,120414,,,A*5B
$GPRMC,114644.00,A,2254.21000,N,11351.48780,E,27.00,26.57,120414,,,A*5B
$GPRMC,114645.00,A,2254.21660,N,11351.49140,E,24.84,28.61,120414,,,A*5B
$GPRMC,114646.00,A,2254.22320,N,11351.49440,E,24.84,24.44,120414,,,A*5B
$GPRMC,114647.00,A,2254.23040,N,11351.49740,E,27.00,22.62,120414,,,A*5B
$GPRMC,114648.00,A,2254.23700,N,11351.50100,E,24.84,28.61,120414,,,A*5B
$GPRMC,114649.00,A,2254.24360,N,11351.50400,E,24.84,24.44,120414,,,A*5B
$GPRMC,114650.00,A,2254.25080,N,11351.50760,E,27.00,26.57,120414,,,A*5B
$GPRMC,114651.00,A,2254.25800,N,11351.51120,E,27.00,26.57,120414,,,A*5B
$GPRMC,114652.00,A,2254.26520,N,11351.51480,E,27.00,26.57,120414,,,A*5B
$GPRMC,114653.00,A,2254.27240,N,11351.51840,E,27.00,26.57,120414,,,A*5B
$GPRMC,114654.00,A,2254.28020,N,11351.52200,E,29.16,24.78,120414,,,A*5B
$GPRMC,114655.00,A,2254.28740,N,11351.52560,E,27.00,26.57,120414,,,A*5B
$GPRMC,114656.00,A,2254.29520,N,11351.52920,E,29.16,24.78,120414,,,A*5B
$GPRMC,114657.00,A,2254.30240,N,11351.53280,E,27.00,26.57,120414,,,A*5B
$GPRMC,114658.00,A,2254.31020,N,11351.53640,E,29.16,24.78,120414,,,A*5B
$GPRMC,114659.00,A,2254.31740,N,11351.54000,E,27.00,26.57,120414,,,A*5B
$GPRMC,114700.00,A,2254.32460,N,11351.54300,E,27.00,22.62,120414,,,A*5B
$GPRMC,114701.00,A,2254.33120,N,11351.54600,E,24.84,24.44,120414,,,A*5B
$GPRMC,114702.00,A,2254.33840,N,11351.54900,E,27.00,22.62,120414,,,A*5B
$GPRMC,114703.00,A,2254.34440,N,11351.55140,E,21.06,21.80,120414,,,A*5B
$GPRMC,114704.00,A,2254.35040,N,11351.55320,E,21.06,16.70,120414,,,A*5B
$GPRMC,114705.00,A,2254.35580,N,11351.55500,E,19.44,18.43,120414,,,A*5B
$GPRMC,114706.00,A,2254.36060,N,11351.55680,E,17.28,20.56,120414,,,A*5B
$GPRMC,114707.00,A,2254.36420,N,11351.55800,E,11.34,18.43,120414,,,A*5B
$GPRMC,114708.00,A,2254.36720,N,11351.55920,E,9.72,21.80,120414,,,A*5B
$GPRMC,114709.00,A,2254.36960,N,11351.55980,E,7.56,14.04,120414,,,A*5B
