$GPRMC,043406.00,A,2234.97276,N,11351.37434,E,0.060,,100414,,,A*79
$GPRMC,043407.00,A,2234.97287,N,11351.37425,E,0.046,,100414,,,A*72
$GPRMC,043408.00,A,2234.97313,N,11351.37414,E,0.216,,100414,,,A*74
$GPRMC,043409.00,A,2234.97334,N,11351.37405,E,0.100,,100414,,,A*74
$GPRMC,043410.00,A,2234.97352,N,11351.37395,E,0.187,,100414,,,A*7D
$GPRMC,043411.00,A,2234.97363,N,11351.37392,E,0.117,,100414,,,A*70
$GPRMC,043412.00,A,2234.97374,N,11351.37387,E,0.223,,100414,,,A*75
$GPRMC,043413.00,A,2234.97377,N,11351.37389,E,0.233,,100414,,,A*78
$GPRMC,043414.00,A,2234.97383,N,11351.37386,E,0.205,,100414,,,A*7E
$GPRMC,043415.00,A,2234.97404,N,11351.37378,E,0.130,,100414,,,A*73
$GPRMC,043416.00,A,2234.97421,N,11351.37369,E,0.147,,100414,,,A*77
$GPRMC,043417.00,A,2234.97436,N,11351.37362,E,0.263,,100414,,,A*7E
$GPRMC,043418.00,A,2234.97458,N,11351.37348,E,0.388,,100414,,,A*75
$GPRMC,043419.00,A,2234.97475,N,11351.37342,E,0.264,,100414,,,A*72
$GPRMC,043420.00,A,2234.97492,N,11351.37334,E,0.172,,100414,,,A*74
$GPRMC,043421.00,A,2234.97508,N,11351.37325,E,0.202,,100414,,,A*73
$GPRMC,043422.00,A,2234.97509,N,11351.37321,E,0.259,,100414,,,A*7B
$GPRMC,043423.00,A,2234.97521,N,11351.37316,E,0.190,,100414,,,A*72
$GPRMC,043424.00,A,2234.97525,N,11351.37314,E,0.087,,100414,,,A*74
$GPRMC,043425.00,A,2234.97527,N,11351.37313,E,0.186,,100414,,,A*70
$GPRMC,043426.00,A,2234.97537,N,11351.37309,E,0.234,,100414,,,A*73
$GPRMC,043427.00,A,2234.97530,N,11351.37309,E,0.220,,100414,,,A*70
$GPRMC,043428.00,A,2234.97528,N,11351.37310,E,0.199,,100414,,,A*7F
$GPRMC,043429.00,A,2234.97534,N,11351.37306,E,0.334,,100414,,,A*71
$GPRMC,043430.00,A,2234.97533,N,11351.37307,E,0.283,,100414,,,A*72
$GPRMC,043431.00,A,2234.97544,N,11351.37304,E,0.444,,100414,,,A*7D
$GPRMC,043432.00,A,2234.97548,N,11351.37301,E,0.311,,100414,,,A*70
$GPRMC,043433.00,A,2234.97540,N,11351.37303,E,0.232,,100414,,,A*7B
$GPRMC,043434.00,A,2234.97524,N,11351.37307,E,0.344,,100414,,,A*7A
$GPRMC,043435.00,A,2234.97509,N,11351.37310,E,0.141,,100414,,,A*75
$GPRMC,043436.00,A,2234.97500,N,11351.37310,E,0.228,,100414,,,A*73
$GPRMC,043437.00,A,2234.97493,N,11351.37311,E,0.191,,100414,,,A*79
$GPRMC,043438.00,A,2234.97485,N,11351.37311,E,0.294,,100414,,,A*77
$GPRMC,043439.00,A,2234.97482,N,11351.37311,E,0.281,,100414,,,A*75
$GPRMC,043440.00,A,2234.97480,N,11351.37310,E,0.246,,100414,,,A*73
$GPRMC,043441.00,A,2234.97481,N,11351.37308,E,0.255,,100414,,,A*78
$GPRMC,043442.00,A,2234.97476,N,11351.37310,E,0.290,,100414,,,A*73
$GPRMC,043443.00,A,2234.97467,N,11351.37315,E,0.348,,100414,,,A*73
$GPRMC,043444.00,A,2234.97464,N,11351.37317,E,0.323,,100414,,,A*78
$GPRMC,043445.00,A,2234.97471,N,11351.37317,E,0.337,,100414,,,A*78
$GPRMC,043446.00,A,2234.97467,N,11351.37322,E,0.331,,100414,,,A*7C
$GPRMC,043447.00,A,2234.97476,N,11351.37324,E,0.397,,100414,,,A*77
$GPRMC,043448.00,A,2234.97490,N,11351.37323,E,0.472,,100414,,,A*7B
$GPRMC,043449.00,A,2234.97512,N,11351.37322,E,0.464,,100414,,,A*77
$GPRMC,043450.00,A,2234.97537,N,11351.37318,E,0.425,,100414,,,A*74
$GPRMC,043451.00,A,2234.97568,N,11351.37312,E,0.517,,100414,,,A*75
$GPRMC,043452.00,A,2234.97611,N,11351.37303,E,0.820,,100414,,,A*72
$GPRMC,043453.00,A,2234.97643,N,11351.37302,E,0.732,,100414,,,A*79
$GPRMC,043454.00,A,2234.97666,N,11351.37303,E,0.564,,100414,,,A*79
$GPRMC,043455.00,A,2234.97679,N,11351.37305,E,0.424,,100414,,,A*75
$GPRMC,043456.00,A,2234.97700,N,11351.37302,E,0.379,,100414,,,A*71
$GPRMC,043457.00,A,2234.97731,N,11351.37296,E,0.428,,100414,,,A*7D
$GPRMC,043458.00,A,2234.97758,N,11351.37290,E,0.388,,100414,,,A*76
$GPRMC,043459.00,A,2234.97785,N,11351.37290,E,0.373,,100414,,,A*73
$GPRMC,043500.00,A,2234.97825,N,11351.37284,E,0.492,,100414,,,A*76
$GPRMC,043501.00,A,2234.97856,N,11351.37281,E,0.438,,100414,,,A*76
$GPRMC,043502.00,A,2234.97877,N,11351.37283,E,0.378,,100414,,,A*77
$GPRMC,043503.00,A,2234.97898,N,11351.37284,E,0.408,,100414,,,A*70
$GPRMC,043504.00,A,2234.97917,N,11351.37286,E,0.358,,100414,,,A*71
$GPRMC,043505.00,A,2234.97940,N,11351.37286,E,0.424,,100414,,,A*7E
$GPRMC,043506.00,A,2234.97962,N,11351.37284,E,0.344,,100414,,,A*7E
$GPRMC,043507.00,A,2234.97976,N,11351.37281,E,0.281,,100414,,,A*77
$GPRMC,043508.00,A,2234.97989,N,11351.37280,E,0.270,,100414,,,A*77
$GPRMC,043509.00,A,2234.97999,N,11351.37279,E,0.264,,100414,,,A*74
$GPRMC,043510.00,A,2234.98007,N,11351.37278,E,0.264,,100414,,,A*7C
$GPRMC,043511.00,A,2234.98013,N,11351.37279,E,0.223,,100414,,,A*7A
$GPRMC,043512.00,A,2234.98020,N,11351.37281,E,0.270,,100414,,,A*78
$GPRMC,043513.00,A,2234.98031,N,11351.37280,E,0.249,,100414,,,A*72
$GPRMC,043514.00,A,2234.98041,N,11351.37280,E,0.220,,100414,,,A*7D
$GPRMC,043515.00,A,2234.98052,N,11351.37279,E,0.161,,100414,,,A*7E
$GPRMC,043516.00,A,2234.98060,N,11351.37280,E,0.159,,100414,,,A*71
$GPRMC,043517.00,A,2234.98073,N,11351.37279,E,0.260,,100414,,,A*7D
$GPRMC,043518.00,A,2234.98065,N,11351.37285,E,0.163,,100414,,,A*76
$GPRMC,043519.00,A,2234.98084,N,11351.37284,E,0.213,,100414,,,A*7D
$GPRMC,043520.00,A,2234.98080,N,11351.37286,E,0.112,,100414,,,A*73
$GPRMC,043521.00,A,2234.98099,N,11351.37283,E,0.224,,100414,,,A*79
$GPRMC,043522.00,A,2234.98103,N,11351.37284,E,0.149,,100414,,,A*77
$GPRMC,043523.00,A,2234.98122,N,11351.37281,E,0.265,,100414,,,A*7D
$GPRMC,043524.00,A,2234.98142,N,11351.37278,E,0.304,,100414,,,A*7C
$GPRMC,043525.00,A,2234.98126,N,11351.37283,E,0.174,,100414,,,A*7E
$GPRMC,043526.00,A,2234.98126,N,11351.37286,E,0.316,,100414,,,A*7E
$GPRMC,043527.00,A,2234.98129,N,11351.37288,E,0.308,,100414,,,A*71
$GPRMC,043528.00,A,2234.98123,N,11351.37290,E,0.203,,100414,,,A*77
$GPRMC,043529.00,A,2234.98110,N,11351.37297,E,0.149,,100414,,,A*7C
$GPRMC,043530.00,A,2234.98106,N,11351.37301,E,0.188,,100414,,,A*70
$GPRMC,043531.00,A,2234.98089,N,11351.37306,E,0.154,,100414,,,A*71
$GPRMC,043532.00,A,2234.98077,N,11351.37311,E,0.109,,100414,,,A*7D
$GPRMC,043533.00,A,2234.98081,N,11351.37312,E,0.166,,100414,,,A*7F
$GPRMC,043534.00,A,2234.98072,N,11351.37317,E,0.155,,100414,,,A*71
$GPRMC,043535.00,A,2234.98054,N,11351.37323,E,0.099,,100414,,,A*72
$GPRMC,043536.00,A,2234.98033,N,11351.37328,E,0.030,,100414,,,A*78
$GPRMC,043537.00,A,2234.98009,N,11351.37334,E,0.011,,100414,,,A*7E
$GPRMC,043538.00,A,2234.97993,N,11351.37339,E,0.027,,100414,,,A*7C
$GPRMC,043539.00,A,2234.97967,N,11351.37347,E,0.035,,100414,,,A*7C
$GPRMC,043540.00,A,2234.97945,N,11351.37353,E,0.058,,100414,,,A*7C
$GPRMC,043541.00,A,2234.97935,N,11351.37356,E,0.010,,100414,,,A*73
$GPRMC,043542.00,A,2234.97929,N,11351.37357,E,0.093,,100414,,,A*77
$GPRMC,043543.00,A,2234.97916,N,11351.37361,E,0.071,,100414,,,A*73
$GPRMC,043544.00,A,2234.97913,N,11351.37363,E,0.061,,100414,,,A*72
$GPRMC,043545.00,A,2234.97906,N,11351.37364,E,0.033,,100414,,,A*77
$GPRMC,043546.00,A,2234.97906,N,11351.37364,E,0.031,,100414,,,A*76
$GPRMC,043547.00,A,2234.97912,N,11351.37360,E,0.015,,100414,,,A*70
$GPRMC,043548.00,A,2234.97925,N,11351.37357,E,0.082,,100414,,,A*71
$GPRMC,043549.00,A,2234.97937,N,11351.37356,E,0.076,,100414,,,A*79
$GPRMC,043550.00,A,2234.97950,N,11351.37354,E,0.054,,100414,,,A*72
$GPRMC,043551.00,A,2234.97969,N,11351.37350,E,0.026,,100414,,,A*78
$GPRMC,043552.00,A,2234.97993,N,11351.37345,E,0.005,,100414,,,A*7B
$GPRMC,043553.00,A,2234.98015,N,11351.37342,E,0.067,,100414,,,A*71
$GPRMC,043554.00,A,2234.98036,N,11351.37338,E,0.096,,100414,,,A*74
$GPRMC,043555.00,A,2234.98051,N,11351.37336,E,0.070,,100414,,,A*72
$GPRMC,043556.00,A,2234.98063,N,11351.37335,E,0.104,,100414,,,A*71
$GPRMC,043557.00,A,2234.98074,N,11351.37334,E,0.071,,100414,,,A*74
$GPRMC,043558.00,A,2234.98091,N,11351.37333,E,0.178,,100414,,,A*7F
$GPRMC,043559.00,A,2234.98106,N,11351.37331,E,0.160,,100414,,,A*7A
$GPRMC,043600.00,A,2234.98120,N,11351.37329,E,0.108,,100414,,,A*76
$GPRMC,043601.00,A,2234.98133,N,11351.37327,E,0.068,,100414,,,A*7C
$GPRMC,043602.00,A,2234.98132,N,11351.37327,E,0.113,,100414,,,A*73
$GPRMC,043603.00,A,2234.98133,N,11351.37328,E,0.032,,100414,,,A*7E
$GPRMC,043604.00,A,2234.98142,N,11351.37327,E,0.059,,100414,,,A*7D
$GPRMC,043605.00,A,2234.98151,N,11351.37327,E,0.043,,100414,,,A*75
$GPRMC,043606.00,A,2234.98166,N,11351.37324,E,0.034,,100414,,,A*71
$GPRMC,043607.00,A,2234.98177,N,11351.37322,E,0.080,,100414,,,A*79
$GPRMC,043608.00,A,2234.98188,N,11351.37322,E,0.052,,100414,,,A*79
$GPRMC,043609.00,A,2234.98193,N,11351.37322,E,0.036,,100414,,,A*70
$GPRMC,043610.00,A,2234.98199,N,11351.37319,E,0.080,,100414,,,A*77
$GPRMC,043611.00,A,2234.98205,N,11351.37320,E,0.072,,100414,,,A*77
$GPRMC,043612.00,A,2234.98206,N,11351.37320,E,0.009,,100414,,,A*7B
$GPRMC,043613.00,A,2234.98211,N,11351.37319,E,0.023,,100414,,,A*7E
$GPRMC,043614.00,A,2234.98212,N,11351.37320,E,0.020,,100414,,,A*73
$GPRMC,043615.00,A,2234.98218,N,11351.37319,E,0.076,,100414,,,A*71
$GPRMC,043616.00,A,2234.98225,N,11351.37320,E,0.041,,100414,,,A*72
$GPRMC,043617.00,A,2234.98233,N,11351.37318,E,0.025,,100414,,,A*7D
$GPRMC,043618.00,A,2234.98240,N,11351.37318,E,0.048,,100414,,,A*7D
$GPRMC,043619.00,A,2234.98246,N,11351.37318,E,0.017,,100414,,,A*70
$GPRMC,043620.00,A,2234.98252,N,11351.37318,E,0.021,,100414,,,A*7A
$GPRMC,043621.00,A,2234.98256,N,11351.37318,E,0.039,,100414,,,A*76
$GPRMC,043622.00,A,2234.98262,N,11351.37318,E,0.022,,100414,,,A*78
$GPRMC,043623.00,A,2234.98270,N,11351.37316,E,0.056,,100414,,,A*77
$GPRMC,043624.00,A,2234.98275,N,11351.37314,E,0.056,,100414,,,A*77
$GPRMC,043625.00,A,2234.98282,N,11351.37312,E,0.029,,100414,,,A*70
$GPRMC,043626.00,A,2234.98288,N,11351.37312,E,0.094,,100414,,,A*7F
$GPRMC,043627.00,A,2234.98294,N,11351.37311,E,0.038,,100414,,,A*76
$GPRMC,043628.00,A,2234.98297,N,11351.37310,E,0.015,,100414,,,A*74
$GPRMC,043629.00,A,2234.98300,N,11351.37309,E,0.015,,100414,,,A*72
$GPRMC,043630.00,A,2234.98300,N,11351.37308,E,0.035,,100414,,,A*79
$GPRMC,043631.00,A,2234.98299,N,11351.37307,E,0.021,,100414,,,A*73
$GPRMC,043632.00,A,2234.98299,N,11351.37307,E,0.027,,100414,,,A*76
$GPRMC,043633.00,A,2234.98301,N,11351.37307,E,0.074,,100414,,,A*71
$GPRMC,043634.00,A,2234.98301,N,11351.37306,E,0.025,,100414,,,A*73
$GPRMC,043635.00,A,2234.98307,N,11351.37305,E,0.093,,100414,,,A*7A
$GPRMC,043636.00,A,2234.98311,N,11351.37305,E,0.150,,100414,,,A*70
$GPRMC,043637.00,A,2234.98301,N,11351.37309,E,0.021,,100414,,,A*7B
$GPRMC,043638.00,A,2234.98298,N,11351.37311,E,0.027,,100414,,,A*7A
$GPRMC,043639.00,A,2234.98294,N,11351.37314,E,0.027,,100414,,,A*72
$GPRMC,043640.00,A,2234.98291,N,11351.37317,E,0.089,,100414,,,A*7E
$GPRMC,043641.00,A,2234.98290,N,11351.37320,E,0.137,,100414,,,A*7E
$GPRMC,043642.00,A,2234.98287,N,11351.37323,E,0.151,,100414,,,A*78
$GPRMC,043643.00,A,2234.98277,N,11351.37326,E,0.026,,100414,,,A*72
$GPRMC,043644.00,A,2234.98269,N,11351.37329,E,0.027,,100414,,,A*74
$GPRMC,043645.00,A,2234.98258,N,11351.37332,E,0.119,,100414,,,A*71
$GPRMC,043646.00,A,2234.98252,N,11351.37336,E,0.101,,100414,,,A*75
$GPRMC,043647.00,A,2234.98243,N,11351.37340,E,0.017,,100414,,,A*73
$GPRMC,043648.00,A,2234.98236,N,11351.37344,E,0.068,,100414,,,A*72
$GPRMC,043649.00,A,2234.98228,N,11351.37348,E,0.105,,100414,,,A*7A
$GPRMC,043650.00,A,2234.98217,N,11351.37352,E,0.102,,100414,,,A*72
$GPRMC,043651.00,A,2234.98205,N,11351.37355,E,0.027,,100414,,,A*71
$GPRMC,043652.00,A,2234.98192,N,11351.37359,E,0.032,,100414,,,A*77
$GPRMC,043653.00,A,2234.98175,N,11351.37363,E,0.036,,100414,,,A*72
$GPRMC,043654.00,A,2234.98153,N,11351.37368,E,0.101,,100414,,,A*7F
$GPRMC,043655.00,A,2234.98143,N,11351.37369,E,0.140,,100414,,,A*7B
$GPRMC,043656.00,A,2234.98126,N,11351.37371,E,0.057,,100414,,,A*75
$GPRMC,043657.00,A,2234.98108,N,11351.37376,E,0.057,,100414,,,A*7F
$GPRMC,043658.00,A,2234.98088,N,11351.37381,E,0.015,,100414,,,A*77
$GPRMC,043659.00,A,2234.98067,N,11351.37385,E,0.070,,100414,,,A*70
$GPRMC,043700.00,A,2234.98052,N,11351.37388,E,0.046,,100414,,,A*73
$GPRMC,043701.00,A,2234.98037,N,11351.37391,E,0.044,,100414,,,A*7B
$GPRMC,043702.00,A,2234.98024,N,11351.37394,E,0.006,,100414,,,A*79
$GPRMC,043703.00,A,2234.98008,N,11351.37397,E,0.101,,100414,,,A*73
$GPRMC,043704.00,A,2234.97987,N,11351.37402,E,0.072,,100414,,,A*7B
$GPRMC,043705.00,A,2234.97968,N,11351.37406,E,0.078,,100414,,,A*75
$GPRMC,043706.00,A,2234.97954,N,11351.37409,E,0.107,,100414,,,A*7F
$GPRMC,043707.00,A,2234.97938,N,11351.37413,E,0.073,,100414,,,A*7D
$GPRMC,043708.00,A,2234.97936,N,11351.37413,E,0.038,,100414,,,A*73
$GPRMC,043709.00,A,2234.97936,N,11351.37411,E,0.138,,100414,,,A*71
$GPRMC,043710.00,A,2234.97933,N,11351.37409,E,0.104,,100414,,,A*7A
$GPRMC,043711.00,A,2234.97924,N,11351.37411,E,0.045,,100414,,,A*70
$GPRMC,043712.00,A,2234.97915,N,11351.37413,E,0.129,,100414,,,A*78
$GPRMC,043713.00,A,2234.97909,N,11351.37412,E,0.139,,100414,,,A*74
$GPRMC,043714.00,A,2234.97904,N,11351.37410,E,0.107,,100414,,,A*71
$GPRMC,043715.00,A,2234.97898,N,11351.37408,E,0.099,,100414,,,A*7B
$GPRMC,043716.00,A,2234.97894,N,11351.37407,E,0.066,,100414,,,A*7B
$GPRMC,043717.00,A,2234.97891,N,11351.37406,E,0.010,,100414,,,A*7F
$GPRMC,043718.00,A,2234.97885,N,11351.37405,E,0.029,,100414,,,A*7C
$GPRMC,043719.00,A,2234.97882,N,11351.37404,E,0.103,,100414,,,A*72
$GPRMC,043720.00,A,2234.97876,N,11351.37403,E,0.072,,100414,,,A*73
$GPRMC,043721.00,A,2234.97869,N,11351.37402,E,0.025,,100414,,,A*7F
$GPRMC,043722.00,A,2234.97869,N,11351.37398,E,0.123,,100414,,,A*7F
$GPRMC,043723.00,A,2234.97870,N,11351.37395,E,0.083,,100414,,,A*70
$GPRMC,043724.00,A,2234.97870,N,11351.37392,E,0.079,,100414,,,A*75
$GPRMC,043725.00,A,2234.97875,N,11351.37387,E,0.127,,100414,,,A*7F
$GPRMC,043726.00,A,2234.97879,N,11351.37381,E,0.131,,100414,,,A*71
$GPRMC,043727.00,A,2234.97884,N,11351.37375,E,0.099,,100414,,,A*7A
$GPRMC,043728.00,A,2234.97893,N,11351.37367,E,0.123,,100414,,,A*70
$GPRMC,043729.00,A,2234.97899,N,11351.37361,E,0.152,,100414,,,A*7B
$GPRMC,043730.00,A,2234.97908,N,11351.37353,E,0.167,,100414,,,A*7D
$GPRMC,043731.00,A,2234.97912,N,11351.37347,E,0.098,,100414,,,A*73
$GPRMC,043732.00,A,2234.97920,N,11351.37337,E,0.044,,100414,,,A*77
$GPRMC,043733.00,A,2234.97927,N,11351.37329,E,0.088,,100414,,,A*7E
$GPRMC,043734.00,A,2234.97933,N,11351.37322,E,0.106,,100414,,,A*70
$GPRMC,043735.00,A,2234.97942,N,11351.37316,E,0.123,,100414,,,A*77
$GPRMC,043736.00,A,2234.97954,N,11351.37307,E,0.170,,100414,,,A*75
$GPRMC,043737.00,A,2234.97971,N,11351.37296,E,0.245,,100414,,,A*7F
$GPRMC,043738.00,A,2234.97984,N,11351.37288,E,0.156,,100414,,,A*74
$GPRMC,043739.00,A,2234.97995,N,11351.37281,E,0.146,,100414,,,A*7D
$GPRMC,043740.00,A,2234.98006,N,11351.37273,E,0.088,,100414,,,A*71
$GPRMC,043741.00,A,2234.98019,N,11351.37264,E,0.082,,100414,,,A*72
$GPRMC,043742.00,A,2234.98037,N,11351.37255,E,0.186,,100414,,,A*7A
$GPRMC,043743.00,A,2234.98054,N,11351.37245,E,0.173,,100414,,,A*75
$GPRMC,043744.00,A,2234.98067,N,11351.37237,E,0.141,,100414,,,A*76
$GPRMC,043745.00,A,2234.98076,N,11351.37229,E,0.066,,100414,,,A*7C
$GPRMC,043746.00,A,2234.98080,N,11351.37225,E,0.062,,100414,,,A*7E
$GPRMC,043747.00,A,2234.98092,N,11351.37218,E,0.132,,100414,,,A*76
$GPRMC,043748.00,A,2234.98106,N,11351.37212,E,0.159,,100414,,,A*72
$GPRMC,043749.00,A,2234.98119,N,11351.37206,E,0.150,,100414,,,A*71
$GPRMC,043750.00,A,2234.98127,N,11351.37201,E,0.098,,100414,,,A*76
$GPRMC,043751.00,A,2234.98135,N,11351.37197,E,0.114,,100414,,,A*7D
$GPRMC,043752.00,A,2234.98144,N,11351.37192,E,0.112,,100414,,,A*7B
$GPRMC,043753.00,A,2234.98144,N,11351.37190,E,0.058,,100414,,,A*77
$GPRMC,043754.00,A,2234.98143,N,11351.37189,E,0.014,,100414,,,A*77
$GPRMC,043755.00,A,2234.98144,N,11351.37187,E,0.102,,100414,,,A*79
$GPRMC,043756.00,A,2234.98143,N,11351.37186,E,0.125,,100414,,,A*79
$GPRMC,043757.00,A,2234.98139,N,11351.37185,E,0.023,,100414,,,A*71
$GPRMC,043758.00,A,2234.98150,N,11351.37181,E,0.072,,100414,,,A*71
$GPRMC,043759.00,A,2234.98151,N,11351.37180,E,0.047,,100414,,,A*76
$GPRMC,043800.00,A,2234.98155,N,11351.37177,E,0.082,,100414,,,A*70
$GPRMC,043801.00,A,2234.98163,N,11351.37173,E,0.074,,100414,,,A*79
$GPRMC,043802.00,A,2234.98175,N,11351.37168,E,0.156,,100414,,,A*76
$GPRMC,043803.00,A,2234.98175,N,11351.37167,E,0.084,,100414,,,A*76
$GPRMC,043804.00,A,2234.98175,N,11351.37167,E,0.089,,100414,,,A*7C
$GPRMC,043805.00,A,2234.98172,N,11351.37167,E,0.106,,100414,,,A*7C
$GPRMC,043806.00,A,2234.98164,N,11351.37168,E,0.070,,100414,,,A*77
$GPRMC,043807.00,A,2234.98148,N,11351.37172,E,0.024,,100414,,,A*72
$GPRMC,043808.00,A,2234.98134,N,11351.37176,E,0.078,,100414,,,A*7B
$GPRMC,043809.00,A,2234.98115,N,11351.37181,E,0.015,,100414,,,A*7A
$GPRMC,043810.00,A,2234.98095,N,11351.37186,E,0.040,,100414,,,A*7C
$GPRMC,043811.00,A,2234.98077,N,11351.37191,E,0.069,,100414,,,A*7C
$GPRMC,043812.00,A,2234.98060,N,11351.37196,E,0.034,,100414,,,A*76
$GPRMC,043813.00,A,2234.98043,N,11351.37201,E,0.051,,100414,,,A*78
$GPRMC,043814.00,A,2234.98030,N,11351.37205,E,0.045,,100414,,,A*7A
$GPRMC,043815.00,A,2234.98012,N,11351.37209,E,0.144,,100414,,,A*77
$GPRMC,043816.00,A,2234.98001,N,11351.37212,E,0.144,,100414,,,A*7C
$GPRMC,043817.00,A,2234.97994,N,11351.37214,E,0.142,,100414,,,A*77
$GPRMC,043818.00,A,2234.97992,N,11351.37215,E,0.083,,100414,,,A*73
$GPRMC,043819.00,A,2234.97994,N,11351.37214,E,0.012,,100414,,,A*7D
$GPRMC,043820.00,A,2234.98002,N,11351.37210,E,0.050,,100414,,,A*7C
$GPRMC,043821.00,A,2234.98010,N,11351.37207,E,0.054,,100414,,,A*7C
$GPRMC,043822.00,A,2234.98023,N,11351.37202,E,0.123,,100414,,,A*7B
$GPRMC,043823.00,A,2234.98034,N,11351.37198,E,0.054,,100414,,,A*7D
$GPRMC,043824.00,A,2234.98039,N,11351.37197,E,0.025,,100414,,,A*7E
$GPRMC,043825.00,A,2234.98046,N,11351.37196,E,0.006,,100414,,,A*77
$GPRMC,043826.00,A,2234.98049,N,11351.37195,E,0.033,,100414,,,A*7E
$GPRMC,043827.00,A,2234.98055,N,11351.37194,E,0.017,,100414,,,A*75
$GPRMC,043828.00,A,2234.98059,N,11351.37194,E,0.053,,100414,,,A*76
$GPRMC,043829.00,A,2234.98068,N,11351.37192,E,0.035,,100414,,,A*73
$GPRMC,043830.00,A,2234.98075,N,11351.37192,E,0.045,,100414,,,A*70
$GPRMC,043831.00,A,2234.98087,N,11351.37189,E,0.017,,100414,,,A*71
$GPRMC,043832.00,A,2234.98093,N,11351.37188,E,0.106,,100414,,,A*77
$GPRMC,043833.00,A,2234.98105,N,11351.37185,E,0.055,,100414,,,A*72
$GPRMC,043834.00,A,2234.98119,N,11351.37183,E,0.058,,100414,,,A*73
$GPRMC,043835.00,A,2234.98128,N,11351.37183,E,0.026,,100414,,,A*79
$GPRMC,043836.00,A,2234.98138,N,11351.37182,E,0.066,,100414,,,A*7E
$GPRMC,043837.00,A,2234.98144,N,11351.37181,E,0.115,,100414,,,A*72
$GPRMC,043838.00,A,2234.98152,N,11351.37179,E,0.012,,100414,,,A*7B
$GPRMC,043839.00,A,2234.98160,N,11351.37176,E,0.006,,100414,,,A*71
$GPRMC,043840.00,A,2234.98168,N,11351.37173,E,0.033,,100414,,,A*74
$GPRMC,043841.00,A,2234.98172,N,11351.37173,E,0.060,,100414,,,A*78
$GPRMC,043842.00,A,2234.98178,N,11351.37171,E,0.056,,100414,,,A*76
$GPRMC,043843.00,A,2234.98176,N,11351.37170,E,0.024,,100414,,,A*7D
$GPRMC,043844.00,A,2234.98175,N,11351.37169,E,0.029,,100414,,,A*7C
$GPRMC,043845.00,A,2234.98173,N,11351.37168,E,0.042,,100414,,,A*77
$GPRMC,043846.00,A,2234.98166,N,11351.37171,E,0.139,,100414,,,A*75
$GPRMC,043847.00,A,2234.98167,N,11351.37170,E,0.032,,100414,,,A*7E
$GPRMC,043848.00,A,2234.98166,N,11351.37172,E,0.054,,100414,,,A*72
$GPRMC,043849.00,A,2234.98165,N,11351.37173,E,0.056,,100414,,,A*73
$GPRMC,043850.00,A,2234.98155,N,11351.37177,E,0.104,,100414,,,A*7A
$GPRMC,043851.00,A,2234.98149,N,11351.37179,E,0.030,,100414,,,A*7E
$GPRMC,043852.00,A,2234.98144,N,11351.37179,E,0.043,,100414,,,A*74
$GPRMC,043853.00,A,2234.98137,N,11351.37181,E,0.114,,100414,,,A*75
$GPRMC,043854.00,A,2234.98136,N,11351.37180,E,0.070,,100414,,,A*71
$GPRMC,043855.00,A,2234.98133,N,11351.37180,E,0.048,,100414,,,A*7E
$GPRMC,043856.00,A,2234.98125,N,11351.37182,E,0.118,,100414,,,A*7C
$GPRMC,043857.00,A,2234.98126,N,11351.37181,E,0.025,,100414,,,A*72
$GPRMC,043858.00,A,2234.98122,N,11351.37182,E,0.096,,100414,,,A*72
$GPRMC,043859.00,A,2234.98125,N,11351.37180,E,0.021,,100414,,,A*7A
$GPRMC,043900.00,A,2234.98121,N,11351.37180,E,0.027,,100414,,,A*75
$GPRMC,043901.00,A,2234.98114,N,11351.37182,E,0.079,,100414,,,A*7B
$GPRMC,043902.00,A,2234.98106,N,11351.37183,E,0.120,,100414,,,A*77
$GPRMC,043903.00,A,2234.98103,N,11351.37183,E,0.022,,100414,,,A*70
$GPRMC,043904.00,A,2234.98101,N,11351.37183,E,0.021,,100414,,,A*76
$GPRMC,043905.00,A,2234.98092,N,11351.37185,E,0.071,,100414,,,A*7F
$GPRMC,043906.00,A,2234.98086,N,11351.37186,E,0.068,,100414,,,A*72
$GPRMC,043907.00,A,2234.98084,N,11351.37187,E,0.069,,100414,,,A*71
$GPRMC,043908.00,A,2234.98089,N,11351.37183,E,0.030,,100414,,,A*7B
$GPRMC,043909.00,A,2234.98092,N,11351.37181,E,0.062,,100414,,,A*75
$GPRMC,043910.00,A,2234.98093,N,11351.37179,E,0.053,,100414,,,A*79
$GPRMC,043911.00,A,2234.98093,N,11351.37180,E,0.043,,100414,,,A*7F
$GPRMC,043912.00,A,2234.98098,N,11351.37180,E,0.077,,100414,,,A*70
$GPRMC,043913.00,A,2234.98099,N,11351.37180,E,0.009,,100414,,,A*79
$GPRMC,043914.00,A,2234.98099,N,11351.37179,E,0.037,,100414,,,A*75
$GPRMC,043915.00,A,2234.98092,N,11351.37181,E,0.064,,100414,,,A*7E
$GPRMC,043916.00,A,2234.98089,N,11351.37183,E,0.042,,100414,,,A*71
$GPRMC,043917.00,A,2234.98084,N,11351.37184,E,0.023,,100414,,,A*7D
$GPRMC,043918.00,A,2234.98079,N,11351.37187,E,0.041,,100414,,,A*77
$GPRMC,043919.00,A,2234.98074,N,11351.37189,E,0.051,,100414,,,A*74
$GPRMC,043920.00,A,2234.98070,N,11351.37191,E,0.017,,100414,,,A*71
